,id,title,location,city,price,original_price,discount,m2,hab,floor,air,terrace,storage,elevator,garage,outside,wardrobes,pool,garden,satus,energy,co2,status
366,104131040,Ático en venta en calle dels Jocs Florals,Sants, Barcelona,400000,400000,0,69,1.0,Planta 4ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
367,105801939,Piso en venta en La Bordeta,Sants-Montjuïc, Barcelona,290000,290000,0,70,3.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,124,27,
368,104165160,Piso en venta en calle de l'Àliga,Hostafrancs, Barcelona,275000,275000,0,62,2.0,Planta 2ª exterior sin ascensor,True,True,False,True,False,True,True,False,False,Buen estado,255,,
369,104234410,Dúplex en venta en calle de l'Olivera,El Poble Sec - Parc de Montjuïc, Barcelona,310000,310000,0,81,4.0,Planta 4ª interior sin ascensor,True,True,False,True,False,False,False,False,False,Buen estado,999,99,
370,105743999,Piso en venta en calle de Radas,El Poble Sec - Parc de Montjuïc, Barcelona,299000,299000,0,75,3.0,Planta 2ª exterior con ascensor,False,False,False,True,False,True,True,False,False,Buen estado,999,99,
371,105754450,Ático en venta en calle del Masnou,Sants, Barcelona,175000,175000,0,51,1.0,Planta 2ª exterior sin ascensor,False,True,False,True,False,True,False,False,False,Buen estado,999,99,
372,105612044,Piso en venta en calle d'Elkano,El Poble Sec - Parc de Montjuïc, Barcelona,320000,320000,0,71,3.0,Planta 5ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,999,99,
373,105020052,Piso en venta en calle de la Riera Blanca,Sants - Badal, Barcelona,280900,280900,0,77,3.0,Planta 1ª exterior con ascensor,False,False,False,True,False,True,False,False,False,A reformar,,,
374,105367184,Piso en venta en calle de Ricart,El Poble Sec - Parc de Montjuïc, Barcelona,210000,210000,0,37,1.0,,False,False,False,True,False,False,False,False,False,Buen estado,44,,
375,104471303,Piso en venta en calle de la Foneria,La Marina del Port, Barcelona,259000,259000,0,90,4.0,Planta 6ª interior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,999,99,
376,104416095,Piso en venta en calle de Bonsoms,Sants - Badal, Barcelona,170000,170000,0,57,3.0,Bajo interior con ascensor,False,False,False,True,False,False,True,False,False,Buen estado,,,
377,105925452,Piso en venta en Sants,Sants-Montjuïc, Barcelona,305000,305000,0,78,2.0,Planta 2ª exterior sin ascensor,True,False,True,True,False,True,True,False,False,Buen estado,,,
378,105591115,Piso en venta en calle de la Riera de Tena,La Bordeta, Barcelona,249000,249000,0,69,3.0,Planta 1ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,333,29,
379,105524653,Piso en venta en calle de Valladolid,Sants, Barcelona,499000,499000,0,79,3.0,Planta 1ª exterior sin ascensor,True,True,False,True,False,True,False,False,False,Buen estado,,,
380,105699220,Piso en venta en calle de l'Energia,La Marina del Port, Barcelona,280000,280000,0,82,3.0,Planta 1ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
381,104320128,Piso en venta en Sants,Sants-Montjuïc, Barcelona,395000,395000,0,82,4.0,Planta 6ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
382,105640326,"Piso en venta en calle de la Ferreria, 28 b",Sants, Barcelona,265000,265000,0,55,3.0,Planta 1ª interior con ascensor,False,False,False,True,True,False,False,False,False,Buen estado,117,36,
383,102858320,"Piso en venta en Gran Via de les Corts Catalanes, 299",La Font de la Guatlla, Barcelona,399000,399000,0,88,3.0,Planta 1ª exterior con ascensor,False,True,True,True,False,True,False,False,False,Buen estado,,,
384,105650263,Piso en venta en El Poble Sec - Parc de Montjuïc,Sants-Montjuïc, Barcelona,410000,"
415000 €
",0,65,3.0,Planta 3ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,999,99,
385,102858320,"Piso en venta en Gran Via de les Corts Catalanes, 299",La Font de la Guatlla, Barcelona,399000,399000,0,88,3.0,Planta 1ª exterior con ascensor,False,True,True,True,False,True,False,False,False,Buen estado,,,
386,105736675,Piso en venta en Gran Via de les Corts Catalanes,La Font de la Guatlla, Barcelona,359000,359000,0,90,3.0,Planta 6ª exterior con ascensor,True,True,False,True,False,True,False,False,False,Buen estado,,,
387,105340969,Piso en venta en Sants,Sants-Montjuïc, Barcelona,289000,289000,0,75,2.0,Planta 1ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
388,105237235,Piso en venta en calle de Lleida,El Poble Sec - Parc de Montjuïc, Barcelona,370000,370000,0,90,4.0,Planta 4ª exterior con ascensor,False,True,False,True,False,True,False,False,False,A reformar,999,99,
389,105694746,Piso en venta en Sants,Sants-Montjuïc, Barcelona,315000,315000,0,78,2.0,Planta 1ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
390,104770227,Piso en venta en calle de Sants,Sants, Barcelona,168000,168000,0,58,2.0,Planta 3ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,A reformar,,,
391,104533747,Piso en venta en El Poble Sec - Parc de Montjuïc,Sants-Montjuïc, Barcelona,175000,175000,0,40,2.0,Planta 3ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
392,105556028,Piso en venta en Gran Via de les Corts Catalanes,La Font de la Guatlla, Barcelona,230000,230000,0,65,3.0,Planta 2ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,197,85,
393,103096159,Piso en venta en calle de Joaquim Blume,El Poble Sec - Parc de Montjuïc, Barcelona,395000,395000,0,82,4.0,Planta 2ª con ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
394,100620063,Piso en venta en La Bordeta,Sants-Montjuïc, Barcelona,190000,190000,0,53,1.0,,False,False,False,True,False,True,False,False,False,Buen estado,99,999,
395,105449413,Piso en venta en calle de la Riera de Tena,La Bordeta, Barcelona,249000,249000,0,69,3.0,Planta 1ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,1,1,
396,104230697,Ático en venta en Sants - Badal,Sants-Montjuïc, Barcelona,690000,690000,0,135,3.0,Planta 4ª exterior con ascensor,True,True,True,True,False,True,True,True,False,Buen estado,,,
397,100620015,Piso en venta en La Bordeta,Sants-Montjuïc, Barcelona,200000,200000,0,53,1.0,,True,False,False,True,False,True,True,False,False,Buen estado,99,999,
398,104465013,Piso en venta en calle de l'Equador,Sants, Barcelona,395000,395000,0,97,4.0,Planta 6ª exterior con ascensor,True,False,False,True,False,True,False,False,False,A reformar,192,37,
399,105538858,Piso en venta en calle de la Mare de Déu del Remei,El Poble Sec - Parc de Montjuïc, Barcelona,230000,230000,0,61,3.0,Planta 2ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
400,101299219,Piso en venta en calle de Piquer,El Poble Sec - Parc de Montjuïc, Barcelona,156000,156000,0,59,1.0,Bajo interior sin ascensor,True,False,False,True,False,False,False,False,False,Buen estado,,,
401,104695996,Piso en venta en plaza de las Navas,El Poble Sec - Parc de Montjuïc, Barcelona,315000,315000,0,234,8.0,,False,False,True,True,False,True,False,False,False,Buen estado,,,
402,101731093,Dúplex en venta en Sants - Badal,Sants-Montjuïc, Barcelona,395000,395000,0,354,1.0,Bajo exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
403,105770550,"Piso en venta en calle de Feliu Casanova, 7",Sants - Badal, Barcelona,243000,"
250000 €
",0,56,2.0,Planta 3ª interior sin ascensor,True,False,False,True,False,False,False,False,False,Buen estado,,,
404,105910332,Piso en venta en calle del Poeta Cabanyes,El Poble Sec - Parc de Montjuïc, Barcelona,322500,322500,0,90,4.0,Planta 1ª interior sin ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
405,105790266,Piso en venta en La Bordeta,Sants-Montjuïc, Barcelona,200000,200000,0,50,2.0,,False,True,False,True,False,True,False,False,False,Buen estado,,,
406,104117049,Piso en venta en calle d'Alcolea,Sants, Barcelona,390000,390000,0,78,3.0,Bajo exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
407,105592523,"Piso en venta en plaza Ildefons Cerdà, 7 .U",La Bordeta, Barcelona,369000,369000,0,74,2.0,Planta 5ª exterior con ascensor,True,False,False,True,True,True,True,False,False,Buen estado,,,
408,105750577,"Piso en venta en calle de Gayarre, 34",Sants, Barcelona,305000,305000,0,70,2.0,Planta 2ª exterior sin ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
409,105351902,"Piso en venta en paseo de la Zona Franca, 181",La Marina del Port, Barcelona,270000,270000,0,95,3.0,Planta 6ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,,,
410,105445740,"Estudio en venta en calle del Poeta Cabanyes, 21",El Poble Sec - Parc de Montjuïc, Barcelona,68000,68000,0,20,,,False,True,False,True,False,False,False,False,False,Buen estado,,,
411,105232077,"Piso en venta en calle de Sants, 242",Sants - Badal, Barcelona,80000,80000,0,56,2.0,Planta 1ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,999,999,
412,105269905," Casa o chalet independiente en venta en calle de Bonveí, 4",Sants - Badal, Barcelona,525000,525000,0,116,4.0,,True,True,False,False,False,False,False,False,False,Buen estado,,,
413,103868555,Piso en venta en Sants,Sants-Montjuïc, Barcelona,100000,100000,0,55,1.0,Planta 1ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
414,103868555,Piso en venta en Sants,Sants-Montjuïc, Barcelona,100000,100000,0,55,1.0,Planta 1ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
415,105388394,Piso en venta en El Poble Sec - Parc de Montjuïc,Sants-Montjuïc, Barcelona,180000,180000,0,60,2.0,Planta 3ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
416,105374523,Piso en venta en El Poble Sec - Parc de Montjuïc,Sants-Montjuïc, Barcelona,220000,220000,0,59,3.0,Planta 1ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
417,105612636, Casa o chalet independiente en venta en La Bordeta,Sants-Montjuïc, Barcelona,465000,465000,0,229,4.0,,False,False,False,False,False,False,False,False,False,A reformar,,,
418,105223248,Piso en venta en El Poble Sec - Parc de Montjuïc,Sants-Montjuïc, Barcelona,292900,292900,0,50,2.0,Planta 1ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,"184,4","36,6",
419,105898190,Piso en venta en El Poble Sec - Parc de Montjuïc,Sants-Montjuïc, Barcelona,143000,143000,0,41,1.0,Bajo exterior sin ascensor,False,False,False,True,False,True,False,False,False,A reformar,,,
420,105573882,Piso en venta en El Poble Sec - Parc de Montjuïc,Sants-Montjuïc, Barcelona,292900,292900,0,50,2.0,Planta 1ª exterior sin ascensor,True,False,False,True,False,True,False,False,False,Buen estado,"184,4","36,6",
421,105470056,Piso en venta en El Poble Sec - Parc de Montjuïc,Sants-Montjuïc, Barcelona,217000,217000,0,44,2.0,Planta 3ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
422,104509848,Piso en venta en El Poble Sec - Parc de Montjuïc,Sants-Montjuïc, Barcelona,220000,220000,0,65,3.0,Planta 2ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
423,105661154,"Piso en venta en paseo de la Zona Franca, 210",La Marina del Port, Barcelona,265000,265000,0,84,2.0,Planta 1ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
424,105473906,Piso en venta en El Poble Sec - Parc de Montjuïc,Sants-Montjuïc, Barcelona,143000,143000,0,41,1.0,Bajo exterior sin ascensor,False,False,False,True,False,True,False,False,False,A reformar,,,
425,105542481,"Piso en venta en calle de Sants, 423",Sants - Badal, Barcelona,550000,550000,0,83,3.0,Planta 2ª exterior con ascensor,True,True,False,True,False,True,False,False,False,Buen estado,,,
426,105781376,Piso en venta en Hostafrancs,Sants-Montjuïc, Barcelona,400000,400000,0,76,2.0,Planta 3ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,164,31,
427,105957364,Piso en venta en calle de Valladolid,Sants, Barcelona,410000,410000,0,105,5.0,Planta 1ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
428,105871343,Piso en venta en calle del Guadiana,Sants, Barcelona,315000,315000,0,70,2.0,Planta 2ª exterior sin ascensor,True,False,False,True,False,True,True,False,False,Buen estado,,,
429,105781404,Piso en venta en Sants,Sants-Montjuïc, Barcelona,540000,"
560000 €
",0,100,2.0,Planta 1ª exterior sin ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
430,105200659,Piso en venta en rambla del Brasil,Sants - Badal, Barcelona,379000,"
390000 €
",0,104,3.0,,True,False,False,True,False,True,False,False,False,Buen estado,,,
431,105904270,Piso en venta en calle del Tenor Masini,Sants, Barcelona,348000,348000,0,135,3.0,Bajo exterior sin ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
432,104681260,"Piso en venta en calle de Magalhães, 83",El Poble Sec - Parc de Montjuïc, Barcelona,299000,299000,0,84,3.0,Planta 2ª exterior con ascensor,True,False,False,True,True,True,False,False,False,Buen estado,,,
433,106009206,Piso en venta en Sants,Sants-Montjuïc, Barcelona,230000,230000,0,30,1.0,Bajo sin ascensor,False,False,False,True,False,False,False,False,False,Buen estado,208,37,
434,105457114,Piso en venta en calle de Premià,Sants, Barcelona,305000,305000,0,83,2.0,Planta 3ª exterior sin ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
435,104491424,Dúplex en venta en plaza de Santa Madrona s/n,El Poble Sec - Parc de Montjuïc, Barcelona,270000,270000,0,112,3.0,Bajo interior sin ascensor,True,True,True,True,False,False,False,False,False,A reformar,134,26,
436,106006410,Piso en venta en rambla de Badal,Sants, Barcelona,220000,220000,0,49,2.0,Planta 2ª exterior,True,False,False,False,False,True,False,False,False,Buen estado,160,32,
437,105262404, Chalet adosado en venta en calle del Sant Crist,Sants, Barcelona,365000,365000,0,82,2.0,,False,True,False,False,False,False,False,False,False,Buen estado,173,,
438,105584349,Piso en venta en rambla de Badal,La Bordeta, Barcelona,259000,259000,0,70,3.0,Planta 1ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
439,106006068,Piso en venta en calle d'Ermengarda,Hostafrancs, Barcelona,249000,249000,0,54,1.0,Planta 3ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,138,27,
440,105998821,"Ático en venta en calle de la Riera Blanca, 213",La Bordeta, Barcelona,294000,294000,0,46,2.0,Planta 8ª exterior con ascensor,True,True,False,True,False,True,False,False,False,A reformar,,,
441,105788915,Piso en venta en calle de Blai,El Poble Sec - Parc de Montjuïc, Barcelona,385000,385000,0,85,2.0,Planta 2ª con ascensor,True,False,False,True,False,False,False,False,False,Buen estado,,,
442,105656491,Piso en venta en calle de la Concòrdia,El Poble Sec - Parc de Montjuïc, Barcelona,239000,"
250000 €
",0,49,1.0,Planta 1ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
443,100587374,Piso en venta en Sants,Sants-Montjuïc, Barcelona,790000,790000,0,159,4.0,Planta 2ª exterior con ascensor,True,True,True,True,True,True,False,False,False,Buen estado,,,
444,97234707,Piso en venta en Gran Via de les Corts Catalanes,La Font de la Guatlla, Barcelona,395000,395000,0,80,2.0,Planta 9ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
