,id,title,location,city,price,original_price,discount,m2,hab,floor,air,terrace,storage,elevator,garage,outside,wardrobes,pool,garden,satus,energy,co2,status
281,104426917,Piso en venta en calle del Bruc,La Dreta de l'Eixample, Barcelona,1250000.0,1250000,0,120.0,3.0,Planta 1ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,159,33,
282,105526065,Piso en venta en calle de Casp,La Dreta de l'Eixample, Barcelona,3200000.0,3200000,0,416.0,2.0,Planta 4ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
283,105033708,Ático en venta en El Fort Pienc,Eixample, Barcelona,1690000.0,1690000,0,277.0,4.0,Planta 7ª exterior con ascensor,True,True,True,True,True,True,True,False,False,Buen estado,,,
284,105971084,Piso en venta en calle de Muntaner,L'Antiga Esquerra de l'Eixample, Barcelona,680000.0,680000,0,108.0,3.0,Planta 1ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,145,29,
285,98970605,Piso en venta en calle de Casp,La Dreta de l'Eixample, Barcelona,1390000.0,1390000,0,150.0,3.0,,True,True,True,True,False,True,True,False,False,Buen estado,171,36,
286,105355523,Piso en venta en calle d'Aragó,L'Antiga Esquerra de l'Eixample, Barcelona,399000.0,"
430000 €
",0,89.0,1.0,Planta 2ª exterior con ascensor,True,False,True,True,False,True,False,False,False,Buen estado,153,27,
287,104201568,Piso en venta en calle de Còrsega,La Sagrada Família, Barcelona,309000.0,309000,0,80.0,4.0,Planta 3ª con ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
288,104815477,Dúplex en venta en calle del Consell de Cent,El Fort Pienc, Barcelona,780000.0,780000,0,114.0,3.0,Bajo exterior con ascensor,False,False,True,True,False,True,True,False,False,Buen estado,,,
289,104969871,Piso en venta en calle de Calàbria,Sant Antoni, Barcelona,380000.0,380000,0,72.0,2.0,Planta 3ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,,,
290,105259373,Piso en venta en ronda de Sant Pau,Sant Antoni, Barcelona,370000.0,370000,0,68.0,2.0,Planta 3ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
291,105867189,Ático en venta en avenida de Roma,L'Antiga Esquerra de l'Eixample, Barcelona,935000.0,935000,0,153.0,3.0,Planta 6ª exterior con ascensor,True,True,True,True,True,True,True,False,False,Buen estado,,,
292,105410192,Piso en venta en La Dreta de l'Eixample,Eixample, Barcelona,1220000.0,1220000,0,243.0,5.0,Planta 5ª exterior con ascensor,True,True,True,True,False,True,False,False,False,A reformar,99,,
293,104811035,Piso en venta en La Dreta de l'Eixample,Eixample, Barcelona,995000.0,995000,0,156.0,2.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,109,,
294,104803863,Piso en venta en La Dreta de l'Eixample,Eixample, Barcelona,1580000.0,1580000,0,210.0,3.0,,False,False,False,True,False,True,False,False,False,Buen estado,,,
295,102718962,Piso en venta en La Dreta de l'Eixample,Eixample, Barcelona,1890000.0,1890000,0,169.0,2.0,,True,True,False,True,False,False,False,False,False,Buen estado,,,
296,99377679,Piso en venta en La Dreta de l'Eixample,Eixample, Barcelona,2150000.0,2150000,0,230.0,3.0,,False,False,False,True,False,True,False,False,False,Buen estado,,,
297,104811035,Piso en venta en La Dreta de l'Eixample,Eixample, Barcelona,995000.0,995000,0,156.0,2.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,109,,
298,104803863,Piso en venta en La Dreta de l'Eixample,Eixample, Barcelona,1580000.0,1580000,0,210.0,3.0,,False,False,False,True,False,True,False,False,False,Buen estado,,,
299,106015626,Piso en venta en calle de Roger de Llúria,La Dreta de l'Eixample, Barcelona,4900000.0,4900000,0,415.0,10.0,,True,False,False,True,False,True,True,False,False,A reformar,100,10,
300,105560786,Piso en venta en calle de Girona,La Dreta de l'Eixample, Barcelona,750000.0,750000,0,83.0,2.0,Planta 4ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
301,103347477,Piso en venta en calle de Rocafort,La Nova Esquerra de l'Eixample, Barcelona,600000.0,600000,0,104.0,3.0,Planta 3ª exterior con ascensor,True,True,True,True,False,True,True,False,False,Buen estado,,,
302,103786676,Piso en venta en paseo de Sant Joan,La Dreta de l'Eixample, Barcelona,850000.0,850000,0,131.0,3.0,Planta 2ª exterior con ascensor,False,False,False,True,False,True,True,True,False,A reformar,151,25,
303,104976849,Piso en venta en calle de València,L'Antiga Esquerra de l'Eixample, Barcelona,649000.0,649000,0,89.0,3.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,156,40,
304,105750070,Piso en venta en calle de Buenos Aires,L'Antiga Esquerra de l'Eixample, Barcelona,610000.0,610000,0,130.0,4.0,Planta 1ª exterior con ascensor,False,True,False,True,False,True,False,False,False,A reformar,197,41,
305,104851270,Piso en venta en calle de Padilla,La Sagrada Família, Barcelona,430000.0,430000,0,76.0,2.0,,True,False,False,True,False,True,True,False,False,Buen estado,100,10,
306,104850823,Piso en venta en calle de Padilla,La Sagrada Família, Barcelona,470000.0,470000,0,95.0,2.0,,True,False,False,True,False,True,True,False,False,Buen estado,100,10,
307,104018512,Piso en venta en calle de Sepúlveda,Sant Antoni, Barcelona,650000.0,650000,0,140.0,4.0,,True,True,False,True,True,True,False,False,False,Buen estado,132,26,
308,104210341,Piso en venta en calle del Rosselló,La Dreta de l'Eixample, Barcelona,1900000.0,1900000,0,175.0,2.0,,True,False,False,True,False,True,False,False,False,Buen estado,157,33,
309,105447899,Piso en venta en calle de València,L'Antiga Esquerra de l'Eixample, Barcelona,1200000.0,1200000,0,161.0,3.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,"191,61","40,48",
310,103048985,Piso en venta en calle del Bruc,La Dreta de l'Eixample, Barcelona,1250000.0,1250000,0,120.0,3.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
311,105993817,Piso en venta en calle de Tamarit,Sant Antoni, Barcelona,480000.0,480000,0,97.0,4.0,Planta 2ª exterior con ascensor,False,False,False,True,False,True,False,False,False,A reformar,182,,
312,104086197,Ático en venta en calle de Mallorca,La Nova Esquerra de l'Eixample, Barcelona,1690000.0,1690000,0,350.0,7.0,Planta 6ª exterior con ascensor,True,True,False,True,True,True,True,False,False,Buen estado,,,
313,105994029,Piso en venta en calle de Sepúlveda,Sant Antoni, Barcelona,475000.0,475000,0,98.0,3.0,Planta 4ª exterior con ascensor,True,True,False,True,False,True,False,False,False,Buen estado,160,33,
314,102568305,Ático en venta en avenida Diagonal,La Dreta de l'Eixample, Barcelona,5200000.0,5200000,0,508.0,5.0,Planta 8ª exterior con ascensor,True,True,True,True,False,True,False,True,False,Buen estado,,,
315,105107358,Piso en venta en paseo de Gràcia,La Dreta de l'Eixample, Barcelona,3500000.0,3500000,0,244.0,3.0,Planta 6ª exterior con ascensor,True,False,False,True,True,True,False,False,False,Buen estado,,,
316,105983472,Piso en venta en calle d'Aragó,La Dreta de l'Eixample, Barcelona,380000.0,380000,0,72.0,3.0,Planta 7ª exterior con ascensor,True,True,False,True,False,True,False,False,False,A reformar,,,
317,105641459,Piso en venta en calle del Rosselló,La Sagrada Família, Barcelona,595000.0,595000,0,74.0,2.0,Planta 4ª exterior con ascensor,True,False,True,True,False,True,True,False,False,Buen estado,,,
318,100889699,Piso en venta en calle de Còrsega,L'Antiga Esquerra de l'Eixample, Barcelona,1600000.0,1600000,0,320.0,7.0,Planta 1ª exterior con ascensor,False,True,False,True,False,True,False,False,False,A reformar,,,
319,105043993,Piso en venta en calle del Rosselló,La Sagrada Família, Barcelona,330000.0,"
338000 €
",0,75.0,3.0,Planta 5ª interior con ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
320,101217855,Piso en venta en calle de Pau Claris,La Dreta de l'Eixample, Barcelona,858000.0,858000,0,86.0,2.0,Planta 3ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
321,104851074,Piso en venta en calle de Padilla,La Sagrada Família, Barcelona,490000.0,490000,0,92.0,2.0,,True,False,False,True,False,True,True,False,False,Buen estado,100,10,
322,105626283,Piso en venta en calle de la Diputació,El Fort Pienc, Barcelona,620000.0,"
645000 €
",0,107.0,4.0,Planta 2ª exterior con ascensor,False,False,False,True,False,True,True,True,False,Buen estado,147,47,
323,101217870,Piso en venta en calle de Pau Claris,La Dreta de l'Eixample, Barcelona,1428000.0,1428000,0,158.0,3.0,Planta 2ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
324,102699092,Piso en venta en ronda de la Universitat,La Dreta de l'Eixample, Barcelona,1290000.0,1290000,0,235.0,6.0,Planta 3ª exterior con ascensor,False,False,False,True,False,True,False,False,False,A reformar,113,,
325,105043993,Piso en venta en calle del Rosselló,La Sagrada Família, Barcelona,330000.0,"
338000 €
",0,75.0,3.0,Planta 5ª interior con ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
326,105627809,Piso en venta en Valencia,La Sagrada Família, Barcelona,875000.0,875000,0,135.0,3.0,Bajo exterior sin ascensor,True,True,False,True,False,True,True,False,False,Buen estado,167,40,
327,105050469,Piso en venta en La Dreta de l'Eixample,Eixample, Barcelona,1400000.0,"
1580000 €
",0,111.0,3.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,109,,
328,96244113,Piso en venta en calle d'Alí Bei,La Dreta de l'Eixample, Barcelona,895000.0,895000,0,70.0,2.0,Planta 3ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
329,101010221,Piso en venta en calle de Casp,La Dreta de l'Eixample, Barcelona,1175000.0,1175000,0,154.0,2.0,Planta 1ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,166,,
330,103247286,Piso en venta en calle de Còrsega,L'Antiga Esquerra de l'Eixample, Barcelona,1590000.0,1590000,0,300.0,7.0,Planta 1ª exterior con ascensor,False,True,True,True,False,True,True,False,False,A reformar,,,
331,105242060,Piso en venta en calle de Sepúlveda,Sant Antoni, Barcelona,650000.0,650000,0,150.0,4.0,,True,True,False,True,True,True,True,False,False,Buen estado,100,10,
332,105136722,Piso en venta en calle d'Aragó,La Sagrada Família, Barcelona,365000.0,365000,0,64.0,1.0,,True,False,False,True,False,True,True,False,False,Buen estado,100,10,
333,105355426,Piso en venta en Gran Via de les Corts Catalanes,La Nova Esquerra de l'Eixample, Barcelona,1250000.0,1250000,0,328.0,3.0,Planta 1ª exterior con ascensor,False,True,False,True,False,True,True,False,False,A reformar,100,10,
334,105137267, Chalet adosado en venta en calle de Ribes,El Fort Pienc, Barcelona,1450000.0,1450000,0,346.0,4.0,,True,True,True,False,True,False,True,False,False,Buen estado,,,
335,105012376,Piso en venta en calle de Pau Claris,La Dreta de l'Eixample, Barcelona,1300000.0,1300000,0,207.0,6.0,Planta 3ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
336,105626814,Piso en venta en calle de Còrsega,La Sagrada Família, Barcelona,395000.0,395000,0,69.0,2.0,Planta 4ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,136,28,
337,105739199, Casa o chalet en venta en calle de València,La Sagrada Família, Barcelona,875000.0,875000,0,175.0,3.0,,True,True,True,False,False,False,False,False,False,Buen estado,167,40,
338,105650120,Piso en venta en paseo de Sant Joan,La Dreta de l'Eixample, Barcelona,470000.0,470000,0,98.0,3.0,Planta 6ª exterior con ascensor,False,False,False,True,False,True,False,False,False,A reformar,200,42,
339,105090787,Piso en venta en calle de Sepúlveda,Sant Antoni, Barcelona,650000.0,650000,0,140.0,4.0,Planta 1ª exterior con ascensor,True,True,False,True,True,True,False,False,False,A reformar,132,26,
340,106006715,Piso en venta en calle de Calàbria,Sant Antoni, Barcelona,549000.0,549000,0,150.0,4.0,Planta 5ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,230,48,
341,104712507,Piso en venta en paseo de Gràcia,La Dreta de l'Eixample, Barcelona,3000000.0,3000000,0,262.0,3.0,Planta 5ª exterior con ascensor,True,True,False,True,False,True,True,True,False,Buen estado,,,
342,106013952,Piso en venta en calle del Comte Borrell,Sant Antoni, Barcelona,380000.0,380000,0,77.0,3.0,Planta 4ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,141,29,
343,105220608,Piso en venta en calle de València,La Dreta de l'Eixample, Barcelona,1050000.0,1050000,0,200.0,5.0,,True,True,False,True,False,True,True,False,False,Buen estado,112,,
344,105418458,Piso en venta en calle de Pelai,La Dreta de l'Eixample, Barcelona,625000.0,"
645000 €
",0,138.0,5.0,Planta 2ª exterior sin ascensor,True,True,False,True,False,True,False,False,False,A reformar,,,
345,104635385,Piso en venta en El Fort Pienc,Eixample, Barcelona,730000.0,730000,0,147.0,6.0,Planta 2ª exterior con ascensor,False,True,True,True,False,True,False,False,False,A reformar,,,
346,105048888,Piso en venta en calle d'Alí Bei,El Fort Pienc, Barcelona,340000.0,340000,0,80.0,4.0,Planta 4ª exterior con ascensor,True,True,False,True,False,True,False,False,False,Buen estado,225,125,
347,104252014,Dúplex en venta en calle d'Ausiàs Marc,El Fort Pienc, Barcelona,399000.0,399000,0,130.0,2.0,Bajo exterior con ascensor,True,True,False,True,True,True,False,True,False,Buen estado,,,
348,104387792,Piso en venta en L'Antiga Esquerra de l'Eixample,Eixample, Barcelona,520000.0,520000,0,114.0,4.0,Planta 3ª exterior con ascensor,False,False,False,True,False,True,False,False,False,A reformar,170,35,
349,105772872,Piso en venta en La Sagrada Família,Eixample, Barcelona,380000.0,380000,0,65.0,2.0,Planta 5ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,184,38,
350,105876772,Piso en venta en calle del Comte d'Urgell,Sant Antoni, Barcelona,279000.0,279000,0,57.0,2.0,Planta 3ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,,,
351,105334398,Piso en venta en calle del Bruc,La Dreta de l'Eixample, Barcelona,1050000.0,1050000,0,134.0,3.0,Planta 3ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,209,44,
352,105882084,"Piso en venta en calle de Rocafort, 235",La Nova Esquerra de l'Eixample, Barcelona,620000.0,620000,0,110.0,4.0,Planta 3ª exterior con ascensor,True,True,False,True,True,True,True,False,False,Buen estado,128,,
353,105180319,Piso en venta en Sant Antoni,Eixample, Barcelona,380000.0,380000,0,61.0,2.0,,True,True,False,True,False,True,False,False,False,Buen estado,107,,
354,105409745,Piso en venta en calle del Comte d'Urgell,Sant Antoni, Barcelona,272000.0,272000,0,61.0,3.0,Planta 3ª exterior con ascensor,False,False,False,True,False,True,False,False,False,A reformar,206,43,
355,105399874,"Piso en venta en avenida de Josep Tarradellas, 72",La Nova Esquerra de l'Eixample, Barcelona,495000.0,"
535000 €
",0,105.0,3.0,Planta 6ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,160,32,
356,105594977,Piso en venta en ronda de Sant Antoni,Sant Antoni, Barcelona,390000.0,390000,0,91.0,2.0,Planta 2ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
357,90959285,Ático en venta en calle de la Diputació,L'Antiga Esquerra de l'Eixample, Barcelona,980000.0,"
1097000 €
",0,156.0,2.0,Planta 5ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
358,105928770,Piso en venta en calle de la Diputació s/n,La Dreta de l'Eixample, Barcelona,948000.0,948000,0,114.0,2.0,Planta 1ª con ascensor,True,True,False,True,False,False,False,False,False,Buen estado,,,
359,103685647,Piso en venta en La Dreta de l'Eixample,Eixample, Barcelona,2188000.0,2188000,0,145.0,2.0,Bajo exterior con ascensor,False,True,False,True,False,True,True,False,False,Buen estado,,,
360,105993476,Piso en venta en calle de Tamarit s/n,Sant Antoni, Barcelona,480000.0,480000,0,97.0,4.0,Planta 1ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,182,,
361,105635808,Piso en venta en El Fort Pienc,Eixample, Barcelona,620000.0,"
645000 €
",0,125.0,4.0,Planta 2ª exterior con ascensor,True,True,True,True,False,True,True,True,False,Buen estado,,,
362,105467870,Piso en venta en calle d'Entença,La Nova Esquerra de l'Eixample, Barcelona,550000.0,550000,0,119.0,4.0,Planta 1ª exterior con ascensor,True,True,False,True,False,True,False,False,False,Buen estado,201,42,
363,105857247,"Ático en venta en calle de Calàbria, 269",La Nova Esquerra de l'Eixample, Barcelona,780000.0,780000,0,145.0,3.0,Planta 8ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,117,,
364,105218073,Piso en venta en calle del Comte d'Urgell,Sant Antoni, Barcelona,279000.0,279000,0,57.0,2.0,Planta 3ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,,,
365,105964721,Piso en venta en calle de Tamarit,Sant Antoni, Barcelona,480000.0,480000,0,97.0,4.0,Planta 1ª exterior con ascensor,False,False,False,True,False,True,False,False,False,A reformar,182,,
366,105536064,"Piso en venta en calle de Casp, 81",El Fort Pienc, Barcelona,405000.0,405000,0,96.0,4.0,Planta 3ª interior con ascensor,False,False,False,True,False,False,False,False,False,Buen estado,110,,
367,104907466,Piso en venta en plaza del Doctor Letamendi,L'Antiga Esquerra de l'Eixample, Barcelona,1900000.0,1900000,0,269.0,5.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,132,26,
368,105725783,Ático en venta en calle de Sardenya,El Fort Pienc, Barcelona,640000.0,640000,0,163.0,4.0,Planta 7ª exterior con ascensor,False,True,False,True,False,True,False,False,False,A reformar,,,
369,105885956,Piso en venta en calle de los Castillejos,La Sagrada Família, Barcelona,475000.0,475000,0,103.0,4.0,,False,False,True,True,False,True,False,False,False,Buen estado,159,89,
370,105298270,Ático en venta en calle del Rosselló,La Dreta de l'Eixample, Barcelona,715000.0,715000,0,141.0,3.0,Planta 9ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
371,105842340,Piso en venta en calle de Muntaner,L'Antiga Esquerra de l'Eixample, Barcelona,478000.0,478000,0,92.0,3.0,Planta 2ª exterior con ascensor,False,False,False,True,False,True,False,False,False,A reformar,153,32,
372,105655662,Piso en venta en La Dreta de l'Eixample,Eixample, Barcelona,402100.0,402100,0,81.0,4.0,Planta 3ª exterior con ascensor,False,False,False,True,False,True,False,False,False,A reformar,149,28,
